"run","Model","ic_series","dummies","dummies_active","dummies_dropped","ecdet","lag_rule","K","n_months","cv_valid","rank_10pct","rank_5pct","rank_1pct","eigen_rank_5pct","tests_agree_5pct","rank_used","vecm_status","alpha_mode","t_mode","p_mode","sig_mode","alpha_mode_lo","alpha_mode_hi","alpha_IC","t_IC","p_IC","sig_IC","alpha_IC_lo","alpha_IC_hi","beta_ic","beta_det","det_label","we_mode_LR","we_mode_p","we_IC_LR","we_IC_p","lb_mode_stat","lb_mode_p","lb_lag","lb_IC_stat","lb_IC_p","hl_mode","shock_term","shock_coef","shock_p","crisis_coef","crisis_p"
"E_prepandemic_censusIC","Truckload","Total_Inventories","crisis_only","crisis","","none","SBC",2,192,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Truckload","Total_Inventories","crisis_only","crisis","","const","AIC",3,192,FALSE,2,1,1,1,TRUE,1,"estimated at r = 1",0.00361129523789312,2.1259033077472,0.0349383228145821,"**",0.00025829093425235,0.00696429954153389,0.00654195736399302,4.38256408868349,2.03550505965241e-05,"***",0.00359554141333954,0.0094883733146465,-1.08881297868033,11.0945991861094,"constant",3.20353315813229,0.0734793702154333,12.8926121815627,0.000329881693879819,13.552367351652,0.330201172915565,12,12.4854066071772,0.40752429974437,NA,NA,NA,NA,-0.00281771545723488,0.0744232911692817
"E_prepandemic_censusIC","Truckload","Total_Inventories","crisis_only","crisis","","const","SBC",2,192,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",0.0061237249534762,1.50142283589432,0.13504839990694,"",-0.00192587945697141,0.0141733293639238,0.0200351797046899,5.57802443505233,9.09655268937932e-08,"***",0.012946347304783,0.0271240121045969,-0.729508089733329,5.75300968903372,"constant",1.96776001851105,0.160685824217788,24.784871790987,6.4098575913718e-07,17.7654323184559,0.123000643964962,12,19.9970580149449,0.067141635813663,NA,NA,NA,NA,-0.00199775426895914,0.188890053555312
"E_prepandemic_censusIC","Truckload","Total_Inventories","crisis_only","crisis","","trend","AIC",3,192,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Truckload","Total_Inventories","crisis_only","crisis","","trend","SBC",2,192,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Local","Total_Inventories","none","","","none","AIC",6,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Local","Total_Inventories","none","","","none","SBC",3,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Local","Total_Inventories","none","","","const","AIC",6,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Local","Total_Inventories","none","","","const","SBC",3,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Local","Total_Inventories","none","","","trend","AIC",6,192,TRUE,1,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Local","Total_Inventories","none","","","trend","SBC",3,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Local","Total_Inventories","crisis_only","crisis","","none","AIC",3,192,FALSE,1,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Local","Total_Inventories","crisis_only","crisis","","none","SBC",3,192,FALSE,1,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Local","Total_Inventories","crisis_only","crisis","","const","AIC",3,192,FALSE,2,2,1,2,TRUE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Local","Total_Inventories","crisis_only","crisis","","const","SBC",3,192,FALSE,2,2,1,2,TRUE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Local","Total_Inventories","crisis_only","crisis","","trend","AIC",3,192,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Local","Total_Inventories","crisis_only","crisis","","trend","SBC",3,192,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Airfreight","Total_Inventories","none","","","none","AIC",4,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Airfreight","Total_Inventories","none","","","none","SBC",3,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Airfreight","Total_Inventories","none","","","const","AIC",4,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Airfreight","Total_Inventories","none","","","const","SBC",3,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Airfreight","Total_Inventories","none","","","trend","AIC",4,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Airfreight","Total_Inventories","none","","","trend","SBC",3,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Airfreight","Total_Inventories","crisis_only","crisis","","none","AIC",3,192,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Airfreight","Total_Inventories","crisis_only","crisis","","none","SBC",3,192,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Airfreight","Total_Inventories","crisis_only","crisis","","const","AIC",3,192,FALSE,1,1,0,1,TRUE,1,"estimated at r = 1",0.000643892849923093,0.300932420444377,0.763829494349373,"",-0.00357947828724427,0.00486726398709046,0.00354918989139474,4.46727751173342,1.43131338925223e-05,"***",0.00198099177773891,0.00511738800505058,-1.89623202888055,22.827984139304,"constant",0.08441527857159,0.771400801950648,17.4552691492197,2.94147839411396e-05,26.1875726677493,0.0100965722223814,12,12.137013268936,0.434739649714631,NA,NA,NA,NA,0.00305192902074423,0.429064036628251
"E_prepandemic_censusIC","Airfreight","Total_Inventories","crisis_only","crisis","","const","SBC",3,192,FALSE,1,1,0,1,TRUE,1,"estimated at r = 1",0.000643892849923093,0.300932420444377,0.763829494349373,"",-0.00357947828724427,0.00486726398709046,0.00354918989139474,4.46727751173342,1.43131338925223e-05,"***",0.00198099177773891,0.00511738800505058,-1.89623202888055,22.827984139304,"constant",0.08441527857159,0.771400801950648,17.4552691492197,2.94147839411396e-05,26.1875726677493,0.0100965722223814,12,12.137013268936,0.434739649714631,NA,NA,NA,NA,0.00305192902074423,0.429064036628251
"E_prepandemic_censusIC","Airfreight","Total_Inventories","crisis_only","crisis","","trend","AIC",3,192,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","Airfreight","Total_Inventories","crisis_only","crisis","","trend","SBC",3,192,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","SeaFreight","Total_Inventories","none","","","none","AIC",6,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","SeaFreight","Total_Inventories","none","","","none","SBC",3,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","SeaFreight","Total_Inventories","none","","","const","AIC",6,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","SeaFreight","Total_Inventories","none","","","const","SBC",3,192,TRUE,2,2,0,0,FALSE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","SeaFreight","Total_Inventories","none","","","trend","AIC",6,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","SeaFreight","Total_Inventories","none","","","trend","SBC",3,192,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","SeaFreight","Total_Inventories","crisis_only","crisis","","none","AIC",3,192,FALSE,1,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","SeaFreight","Total_Inventories","crisis_only","crisis","","none","SBC",3,192,FALSE,1,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","SeaFreight","Total_Inventories","crisis_only","crisis","","const","AIC",3,192,FALSE,2,2,1,2,TRUE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","SeaFreight","Total_Inventories","crisis_only","crisis","","const","SBC",3,192,FALSE,2,2,1,2,TRUE,NA,"r = 2: full rank",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","SeaFreight","Total_Inventories","crisis_only","crisis","","trend","AIC",3,192,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E_prepandemic_censusIC","SeaFreight","Total_Inventories","crisis_only","crisis","","trend","SBC",3,192,FALSE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","LTL","Total_Inventories","none","","","none","AIC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","LTL","Total_Inventories","none","","","none","SBC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","LTL","Total_Inventories","none","","","const","AIC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","LTL","Total_Inventories","none","","","const","SBC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","LTL","Total_Inventories","none","","","trend","AIC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","LTL","Total_Inventories","none","","","trend","SBC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","LTL","Total_Inventories","crisis_only","crisis","","none","AIC",2,132,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",-0.0160780171148632,-0.70452109810208,0.482545101514731,"",-0.0612866391945571,0.0291306049648308,0.0489377012152782,4.90016028505617,3.19453769513476e-06,"***",0.0291536118082929,0.0687217906222634,-1.25563294398497,NA,NA,0.512356941589217,0.474120330303546,22.3357514123721,2.28905126631318e-06,6.72655606404701,0.875142272996836,12,5.27482112336231,0.948164128820886,42.763974348435,NA,NA,NA,0.00145514713157713,0.763540613508687
"F_prepandemic_2009_censusIC","LTL","Total_Inventories","crisis_only","crisis","","none","SBC",2,132,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",-0.0160780171148632,-0.70452109810208,0.482545101514731,"",-0.0612866391945571,0.0291306049648308,0.0489377012152782,4.90016028505617,3.19453769513476e-06,"***",0.0291536118082929,0.0687217906222634,-1.25563294398497,NA,NA,0.512356941589217,0.474120330303546,22.3357514123721,2.28905126631318e-06,6.72655606404701,0.875142272996836,12,5.27482112336231,0.948164128820886,42.763974348435,NA,NA,NA,0.00145514713157713,0.763540613508687
"F_prepandemic_2009_censusIC","LTL","Total_Inventories","crisis_only","crisis","","const","AIC",2,132,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",0.0117021085654146,0.855387799331183,0.394115139816569,"",-0.0153962729070751,0.0388004900379042,0.042012861749489,7.09016958451836,1.1610818121613e-10,"***",0.0302755693780264,0.0537501541209516,-1.30606577013353,13.7782182526192,"constant",0.747103968524626,0.387394683280226,41.9311831051405,9.45428180187946e-11,6.56663532878631,0.884874831543581,12,5.23938441844543,0.949501523523037,NA,NA,NA,NA,-0.000161650404571726,0.973292721732451
"F_prepandemic_2009_censusIC","LTL","Total_Inventories","crisis_only","crisis","","const","SBC",2,132,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",0.0117021085654146,0.855387799331183,0.394115139816569,"",-0.0153962729070751,0.0388004900379042,0.042012861749489,7.09016958451836,1.1610818121613e-10,"***",0.0302755693780264,0.0537501541209516,-1.30606577013353,13.7782182526192,"constant",0.747103968524626,0.387394683280226,41.9311831051405,9.45428180187946e-11,6.56663532878631,0.884874831543581,12,5.23938441844543,0.949501523523037,NA,NA,NA,NA,-0.000161650404571726,0.973292721732451
"F_prepandemic_2009_censusIC","LTL","Total_Inventories","crisis_only","crisis","","trend","AIC",2,132,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",-0.00279970218177725,-0.196738475971579,0.844382512876094,"",-0.0309903671309564,0.025390962767402,0.0318973234747672,5.1854613708619,9.44311956608789e-07,"***",0.0197116474836923,0.0440829994658421,-2.20203948748175,0.00272351120319803,"trend.l2",0.0365766737865401,0.848329504232043,22.3856831384245,2.23030394452817e-06,6.82165250399199,0.869170877703967,12,6.01817210701128,0.915163239836843,247.232162346976,NA,NA,NA,1.86890830072963e-06,0.999690733407215
"F_prepandemic_2009_censusIC","LTL","Total_Inventories","crisis_only","crisis","","trend","SBC",2,132,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",-0.00279970218177725,-0.196738475971579,0.844382512876094,"",-0.0309903671309564,0.025390962767402,0.0318973234747672,5.1854613708619,9.44311956608789e-07,"***",0.0197116474836923,0.0440829994658421,-2.20203948748175,0.00272351120319803,"trend.l2",0.0365766737865401,0.848329504232043,22.3856831384245,2.23030394452817e-06,6.82165250399199,0.869170877703967,12,6.01817210701128,0.915163239836843,247.232162346976,NA,NA,NA,1.86890830072963e-06,0.999690733407215
"F_prepandemic_2009_censusIC","Truckload","Total_Inventories","none","","","none","AIC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","Truckload","Total_Inventories","none","","","none","SBC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","Truckload","Total_Inventories","none","","","const","AIC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","Truckload","Total_Inventories","none","","","const","SBC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","Truckload","Total_Inventories","none","","","trend","AIC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","Truckload","Total_Inventories","none","","","trend","SBC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","Truckload","Total_Inventories","crisis_only","crisis","","none","AIC",2,132,FALSE,1,1,0,1,TRUE,1,"estimated at r = 1",0.000997732356858556,0.196115771511138,0.844868717689076,"",-0.00908049898143972,0.0110759636951568,0.0150024508387074,3.78182694383347,0.00024958197302415,"***",0.00714388406565587,0.022861017611759,-1.30406731890614,NA,NA,0.0364823294130125,0.848522866623947,12.6526105498265,0.000375041620634509,12.0991776556841,0.437747801354645,12,4.39398095042038,0.975233188475388,NA,NA,NA,NA,-0.000696892635577505,0.793865188749122
"F_prepandemic_2009_censusIC","Truckload","Total_Inventories","crisis_only","crisis","","none","SBC",2,132,FALSE,1,1,0,1,TRUE,1,"estimated at r = 1",0.000997732356858556,0.196115771511138,0.844868717689076,"",-0.00908049898143972,0.0110759636951568,0.0150024508387074,3.78182694383347,0.00024958197302415,"***",0.00714388406565587,0.022861017611759,-1.30406731890614,NA,NA,0.0364823294130125,0.848522866623947,12.6526105498265,0.000375041620634509,12.0991776556841,0.437747801354645,12,4.39398095042038,0.975233188475388,NA,NA,NA,NA,-0.000696892635577505,0.793865188749122
"F_prepandemic_2009_censusIC","Truckload","Total_Inventories","crisis_only","crisis","","const","AIC",2,132,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",0.00272036116925356,1.14077261669793,0.256334669003361,"",-0.00200320235226683,0.00744392469077396,0.0121326701562126,6.5293509193273,1.86468372737753e-09,"***",0.00845198507187836,0.0158133552405469,-1.51803761374782,17.2120026715559,"constant",1.37097689424666,0.241644110669542,38.017115478364,7.01267488523172e-10,12.1810343196275,0.431252317299685,12,4.35268994962658,0.976199028318138,NA,NA,NA,NA,-0.00105757590671718,0.687547488245309
"F_prepandemic_2009_censusIC","Truckload","Total_Inventories","crisis_only","crisis","","const","SBC",2,132,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",0.00272036116925356,1.14077261669793,0.256334669003361,"",-0.00200320235226683,0.00744392469077396,0.0121326701562126,6.5293509193273,1.86468372737753e-09,"***",0.00845198507187836,0.0158133552405469,-1.51803761374782,17.2120026715559,"constant",1.37097689424666,0.241644110669542,38.017115478364,7.01267488523172e-10,12.1810343196275,0.431252317299685,12,4.35268994962658,0.976199028318138,NA,NA,NA,NA,-0.00105757590671718,0.687547488245309
"F_prepandemic_2009_censusIC","Truckload","Total_Inventories","crisis_only","crisis","","trend","AIC",2,132,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",0.0113368812036068,1.41738685181312,0.159097189076449,"",-0.0045079633557199,0.0271817257629336,0.031472312383883,5.25664118939929,6.92550774282089e-07,"***",0.0196118094152398,0.0433328153525263,-2.5894149857689,0.00604785227323394,"trend.l2",1.99172366859941,0.158160771289641,24.4250709633985,7.72567344986541e-07,13.0212921098844,0.367494981566893,12,5.96410587885815,0.917880624243187,NA,NA,NA,NA,-0.00230255300092766,0.378545605014858
"F_prepandemic_2009_censusIC","Truckload","Total_Inventories","crisis_only","crisis","","trend","SBC",2,132,FALSE,1,1,1,1,TRUE,1,"estimated at r = 1",0.0113368812036068,1.41738685181312,0.159097189076449,"",-0.0045079633557199,0.0271817257629336,0.031472312383883,5.25664118939929,6.92550774282089e-07,"***",0.0196118094152398,0.0433328153525263,-2.5894149857689,0.00604785227323394,"trend.l2",1.99172366859941,0.158160771289641,24.4250709633985,7.72567344986541e-07,13.0212921098844,0.367494981566893,12,5.96410587885815,0.917880624243187,NA,NA,NA,NA,-0.00230255300092766,0.378545605014858
"F_prepandemic_2009_censusIC","Local","Total_Inventories","none","","","none","AIC",6,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","Local","Total_Inventories","none","","","none","SBC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","Local","Total_Inventories","none","","","const","AIC",6,132,TRUE,1,1,0,1,TRUE,1,"estimated at r = 1",-0.00108220755736374,-0.286303587022863,0.775215154995783,"",-0.00857795086960244,0.00641353575487497,-0.00929112750932206,-3.87544994892371,0.000186506800876635,"***",-0.0140453250237159,-0.0045369299949282,0.703704748304612,-15.1416830365785,"constant",0.0773867757817425,0.780870512267438,13.049003316321,0.000303445846068118,5.82281130264094,0.924749078755679,12,7.74053507224893,0.805063815923682,640.147117437149,NA,NA,NA,NA,NA
"F_prepandemic_2009_censusIC","Local","Total_Inventories","none","","","const","SBC",2,132,TRUE,0,0,0,0,TRUE,NA,"r = 0: no cointegration",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
